Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0071709~membrane assembly	4	0.10296010296010295	0.06304625629535321	Q01082, Q12955, G5E8K5, Q62261	3423	4	12653	3.6964650891031257	1.0	0.9033285988057029	71.46422450998723
GOTERM_BP_DIRECT	GO:0006689~ganglioside catabolic process	4	0.10296010296010295	0.06304625629535321	Q0V8R6, Q60648, P07686, Q8HXX6	3423	4	12653	3.6964650891031257	1.0	0.9033285988057029	71.46422450998723
GOTERM_BP_DIRECT	GO:0075522~IRES-dependent viral translational initiation	4	0.10296010296010295	0.06304625629535321	P38656, Q4G061, Q8WN55, O00303	3423	4	12653	3.6964650891031257	1.0	0.9033285988057029	71.46422450998723
GOTERM_BP_DIRECT	GO:0019343~cysteine biosynthetic process via cystathionine	4	0.10296010296010295	0.06304625629535321	Q55DV9, P35520, Q58DW2, P32582	3423	4	12653	3.6964650891031257	1.0	0.9033285988057029	71.46422450998723
GOTERM_BP_DIRECT	GO:0009629~response to gravity	4	0.10296010296010295	0.06304625629535321	B4MM23, P10686, B3M3R5, P14618	3423	4	12653	3.6964650891031257	1.0	0.9033285988057029	71.46422450998723
GOTERM_BP_DIRECT	GO:1900127~positive regulation of hyaluronan biosynthetic process	4	0.10296010296010295	0.06304625629535321	Q63369, Q04861, P19838, P07522	3423	4	12653	3.6964650891031257	1.0	0.9033285988057029	71.46422450998723
GOTERM_BP_DIRECT	GO:0010510~regulation of acetyl-CoA biosynthetic process from pyruvate	4	0.10296010296010295	0.06304625629535321	O70571, O00330, Q64536, Q8NCN5	3423	4	12653	3.6964650891031257	1.0	0.9033285988057029	71.46422450998723
GOTERM_BP_DIRECT	GO:0043051~regulation of pharyngeal pumping	4	0.10296010296010295	0.06304625629535321	Q94071, P46549, Q20636, Q03412	3423	4	12653	3.6964650891031257	1.0	0.9033285988057029	71.46422450998723
GOTERM_BP_DIRECT	GO:0008544~epidermis development	10	0.2574002574002574	0.06442534005907591	Q02388, Q13753, Q9NZT1, P51648, Q8BKE9, P15924, P42768, Q61371, Q6VH22, Q09228	3423	20	12653	1.848232544551563	1.0	0.906898652193668	72.26224750000561
GOTERM_BP_DIRECT	GO:0034394~protein localization to cell surface	10	0.2574002574002574	0.06442534005907591	P26990, A6QR55, Q22472, Q92643, O70497, P21333, Q9ERE7, Q8I7T3, Q55FP0, Q01484	3423	20	12653	1.848232544551563	1.0	0.906898652193668	72.26224750000561
GOTERM_BP_DIRECT	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	10	0.2574002574002574	0.06442534005907591	P98078, Q8TCU6, P52193, Q5VZK9, Q9Z0F4, Q6RUV5, P21333, Q8BUR4, Q5R5Z5, O35796	3423	20	12653	1.848232544551563	1.0	0.906898652193668	72.26224750000561
GOTERM_BP_DIRECT	GO:0015992~proton transport	16	0.4118404118404118	0.06491139150847094	Q24251, Q5RCS8, P30628, Q9W141, O01666, Q9Z1G4, P32563, Q5XIM4, Q24407, Q8NBS3, Q94516, P91303, Q9D3D9, Q7T385, Q9R1Q9, P11024	3423	38	12653	1.5564063533065793	1.0	0.9072130458317921	72.53842915555597
GOTERM_BP_DIRECT	GO:0070050~neuron cellular homeostasis	6	0.15444015444015444	0.06656195401575665	Q02645, O73872, Q7KQM6, P25455, Q95RJ9, Q5F3A2	3423	9	12653	2.464310059402084	1.0	0.911494163270232	73.45697261933483
GOTERM_BP_DIRECT	GO:0006090~pyruvate metabolic process	6	0.15444015444015444	0.06656195401575665	P11498, Q8BMF3, P52873, Q16822, Q9UUE1, O00330	3423	9	12653	2.464310059402084	1.0	0.911494163270232	73.45697261933483
GOTERM_BP_DIRECT	GO:1900153~positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	6	0.15444015444015444	0.06656195401575665	Q3UHK8, Q9UIV1, Q6ZQ08, A0JP85, P29341, Q9QZ81	3423	9	12653	2.464310059402084	1.0	0.911494163270232	73.45697261933483
GOTERM_BP_DIRECT	GO:0021517~ventral spinal cord development	6	0.15444015444015444	0.06656195401575665	O93574, P98165, Q60841, P35953, Q98931, P78509	3423	9	12653	2.464310059402084	1.0	0.911494163270232	73.45697261933483
GOTERM_BP_DIRECT	GO:0016358~dendrite development	14	0.36036036036036034	0.06661483238645591	Q96SB3, O93574, P30628, O44757, O35274, Q24524, Q62829, Q9V5N8, Q96RK4, P78509, O76373, Q60841, Q6RUV5, P97879	3423	32	12653	1.6172034764826175	1.0	0.91032060042669	73.48591248594794
GOTERM_BP_DIRECT	GO:0016575~histone deacetylation	14	0.36036036036036034	0.06661483238645591	Q96EB6, Q12873, P84173, Q96ST3, Q9UBN7, Q8IRR5, Q13330, Q9QXE7, Q09750, Q60520, Q94517, O75182, Q8C2Q3, Q9LFQ3	3423	32	12653	1.6172034764826175	1.0	0.91032060042669	73.48591248594794
GOTERM_BP_DIRECT	GO:0038095~Fc-epsilon receptor signaling pathway	13	0.33462033462033464	0.0669838991268826	O43242, P25788, Q9Y297, P52735, P19174, P19838, Q13177, P42680, P15498, P16885, P17980, P45985, O00459	3423	29	12653	1.657036074425539	1.0	0.9102102518309718	73.68706801228258
GOTERM_BP_DIRECT	GO:0007224~smoothened signaling pathway	22	0.5662805662805662	0.06738533824716124	Q8K057, Q5EA95, O02373, F7B645, Q0VCN3, Q5ZIU3, O08848, Q3UGF1, Q92630, Q5BKN4, Q14318, A0AVF1, Q61371, Q7Z4L5, Q9P2H3, Q8R3P7, Q9R1S0, P10155, Q6VH22, Q8K2G4, Q9Y547, Q91Y81	3423	57	12653	1.4267058238643644	1.0	0.9102093631518694	73.90422461188413
GOTERM_BP_DIRECT	GO:0006032~chitin catabolic process	7	0.18018018018018017	0.07649469105906291	Q01458, Q95M17, Q9W303, Q13231, Q01460, Q9BZP6, Q6RY07	3423	12	12653	2.156271301976824	1.0	0.9349454129491505	78.39856278070195
GOTERM_BP_DIRECT	GO:2001238~positive regulation of extrinsic apoptotic signaling pathway	7	0.18018018018018017	0.07649469105906291	Q60855, Q8JG64, Q29502, Q13177, Q12933, O89110, P39429	3423	12	12653	2.156271301976824	1.0	0.9349454129491505	78.39856278070195
GOTERM_BP_DIRECT	GO:0033120~positive regulation of RNA splicing	7	0.18018018018018017	0.07649469105906291	Q8UUU2, Q6P616, Q62384, P26369, Q5R685, P08775, P24928	3423	12	12653	2.156271301976824	1.0	0.9349454129491505	78.39856278070195
GOTERM_BP_DIRECT	GO:0034332~adherens junction organization	7	0.18018018018018017	0.07649469105906291	P55196, Q9V9J3, P15924, O35889, E9Q557, P41241, Q90XF2	3423	12	12653	2.156271301976824	1.0	0.9349454129491505	78.39856278070195
GOTERM_BP_DIRECT	GO:0021785~branchiomotor neuron axon guidance	7	0.18018018018018017	0.07649469105906291	O88632, Q9Y4D7, P00522, O75051, P70207, Q7TPH6, Q9HCM2	3423	12	12653	2.156271301976824	1.0	0.9349454129491505	78.39856278070195
GOTERM_BP_DIRECT	GO:0000290~deadenylation-dependent decapping of nuclear-transcribed mRNA	7	0.18018018018018017	0.07649469105906291	Q6FQU5, Q5R413, Q9UIV1, O42958, A2RRV3, O15116, Q3SZL6	3423	12	12653	2.156271301976824	1.0	0.9349454129491505	78.39856278070195
GOTERM_BP_DIRECT	GO:0051103~DNA ligation involved in DNA repair	7	0.18018018018018017	0.07649469105906291	Q9BUH6, P44121, Q9TXQ1, O88554, Q9Y6F1, P49916, P09874	3423	12	12653	2.156271301976824	1.0	0.9349454129491505	78.39856278070195
GOTERM_BP_DIRECT	GO:0048260~positive regulation of receptor-mediated endocytosis	7	0.18018018018018017	0.07649469105906291	Q5ZIQ3, P55745, P45478, O00291, Q3T0D0, P22682, Q6ZWR6	3423	12	12653	2.156271301976824	1.0	0.9349454129491505	78.39856278070195
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	17	0.4375804375804376	0.07800101067194215	O46037, Q8CJH3, Q99J82, Q9WV92, P20241, Q24524, Q9VRV7, Q9VTU4, Q24145, Q01406, Q9VUC6, P92208, Q96EV8, A0MZ67, Q6RUV5, Q9Z336, Q9UJU6	3423	42	12653	1.4961882503512653	1.0	0.9374368068915375	79.06703718435479
GOTERM_BP_DIRECT	GO:0042769~DNA damage response, detection of DNA damage	8	0.2059202059202059	0.08217541026422752	Q96T60, Q0Z8U2, P35251, P35244, P82933, Q13619, P09874, P15927	3423	15	12653	1.9714480475216671	1.0	0.9454539249576795	80.8185791536329
GOTERM_BP_DIRECT	GO:0000244~spliceosomal tri-snRNP complex assembly	8	0.2059202059202059	0.08217541026422752	Q5REG1, A6QR55, Q08E38, Q99PV0, Q91YR7, Q6P2Q9, O35900, P36048	3423	15	12653	1.9714480475216671	1.0	0.9454539249576795	80.8185791536329
GOTERM_BP_DIRECT	GO:0006409~tRNA export from nucleus	8	0.2059202059202059	0.08217541026422752	P12270, P37198, Q92621, Q9UKX7, O75694, P49790, Q9BW27, P35658	3423	15	12653	1.9714480475216671	1.0	0.9454539249576795	80.8185791536329
GOTERM_BP_DIRECT	GO:0007077~mitotic nuclear envelope disassembly	8	0.2059202059202059	0.08217541026422752	P12270, P37198, Q92621, Q9UKX7, O75694, P49790, Q9BW27, P35658	3423	15	12653	1.9714480475216671	1.0	0.9454539249576795	80.8185791536329
GOTERM_BP_DIRECT	GO:0016322~neuron remodeling	8	0.2059202059202059	0.08217541026422752	Q960X8, Q91VS8, Q9VT65, P25867, Q92625, Q11002, O88992, P23678	3423	15	12653	1.9714480475216671	1.0	0.9454539249576795	80.8185791536329
GOTERM_BP_DIRECT	GO:0048488~synaptic vesicle endocytosis	8	0.2059202059202059	0.08217541026422752	Q80U72, Q9VI75, Q62420, P27824, Q99962, Q15811, Q24210, Q7QG73	3423	15	12653	1.9714480475216671	1.0	0.9454539249576795	80.8185791536329
GOTERM_BP_DIRECT	GO:0008053~mitochondrial fusion	8	0.2059202059202059	0.08217541026422752	Q9Y4W6, Q9CQ92, O95140, Q5U3A7, Q9NX63, Q8R500, Q5R795, O18412	3423	15	12653	1.9714480475216671	1.0	0.9454539249576795	80.8185791536329
GOTERM_BP_DIRECT	GO:0016337~single organismal cell-cell adhesion	21	0.5405405405405406	0.08243384982738076	Q80U72, P15924, P53708, Q8WXG9, Q9U308, P55245, Q5R416, Q24292, Q6GQN0, B7ZC77, Q14517, Q5PYH5, P98203, P33450, Q4H4B6, E9Q557, Q0IIE2, P12080, P0CE94, Q8TDM6, Q24247	3423	55	12653	1.4113775794757388	1.0	0.9450143178526409	80.92231819853033
GOTERM_BP_DIRECT	GO:0032956~regulation of actin cytoskeleton organization	14	0.36036036036036034	0.08364509113661091	P70335, O35161, Q01989, Q99J82, Q9U308, Q62829, Q68SB1, Q91ZX7, O00899, Q07954, Q9NYQ6, Q9XYM0, Q28021, Q803V5	3423	33	12653	1.5681973105285991	1.0	0.9464738016070914	81.40146875094253
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	13	0.33462033462033464	0.08511517256894086	Q9Z0R4, O43639, P15882, Q15811, P52735, Q9XYM0, Q03351, Q06124, Q92625, Q90687, Q92542, P30337, P34152	3423	30	12653	1.6018015386113547	1.0	0.948369769903086	81.96769062049627
GOTERM_BP_DIRECT	GO:0021591~ventricular system development	9	0.23166023166023164	0.08522307710333046	Q5T2S8, Q4G0P3, P56597, A2ASS6, Q76KF0, Q9JLI7, Q96RK4, Q7Z4L5, Q90XF2	3423	18	12653	1.848232544551563	1.0	0.9476612289460906	82.00860115759103
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	12	0.3088803088803089	0.086214178298665	Q8HXP7, Q6P7Q4, P48508, Q5R8R5, P47791, P78417, Q00612, P51650, Q9FRL8, P57113, Q9BX51, Q64471	3423	27	12653	1.6428733729347227	1.0	0.9486122084033157	82.38027004764083
GOTERM_BP_DIRECT	GO:0043113~receptor clustering	12	0.3088803088803089	0.086214178298665	Q5PYH5, Q6R005, Q92796, Q5PYH7, O00468, P21333, Q91XM9, A2ASQ1, Q15700, P31696, P23678, Q28C55	3423	27	12653	1.6428733729347227	1.0	0.9486122084033157	82.38027004764083
GOTERM_BP_DIRECT	GO:1990090~cellular response to nerve growth factor stimulus	10	0.2574002574002574	0.08656858593063128	Q5U316, P55821, O09032, O08837, Q9Z0F4, P49674, P22682, Q5RBP4, Q9JM76, Q9EQG6	3423	21	12653	1.7602214710014887	1.0	0.9483720910325182	82.51139915809084
GOTERM_BP_DIRECT	GO:0006807~nitrogen compound metabolic process	10	0.2574002574002574	0.08656858593063128	Q9UBR1, Q12680, O08795, O28994, Q63356, Q28IE5, Q5R660, Q9QZ25, Q28034, Q8C1B2	3423	21	12653	1.7602214710014887	1.0	0.9483720910325182	82.51139915809084
GOTERM_BP_DIRECT	GO:0035082~axoneme assembly	11	0.2831402831402831	0.0867784797580122	Q2KIU7, Q8N0X2, Q2IA00, Q8BYM7, Q6GQN0, A1A5Q4, Q8R3P7, Q9D5S7, Q9C0B2, Q8VIG3, Q8IYW2	3423	24	12653	1.6942131658389328	1.0	0.9478661259295441	82.58862206558892
GOTERM_BP_DIRECT	GO:2001237~negative regulation of extrinsic apoptotic signaling pathway	11	0.2831402831402831	0.0867784797580122	Q60855, Q8BSK8, P98078, P48508, Q5R8R5, Q5F3J5, P61291, P47845, Q2EJA0, Q01406, Q8R5C8	3423	24	12653	1.6942131658389328	1.0	0.9478661259295441	82.58862206558892
GOTERM_BP_DIRECT	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	5	0.1287001287001287	0.0909251769472593	P25788, O43242, P17980, Q9Z2U1, Q9R1P4	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0060441~epithelial tube branching involved in lung morphogenesis	5	0.1287001287001287	0.0909251769472593	P79800, P05689, P19137, Q8TDM6, P06797	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0045616~regulation of keratinocyte differentiation	5	0.1287001287001287	0.0909251769472593	P70335, P61584, O77819, Q28021, Q6YHK3	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0045887~positive regulation of synaptic growth at neuromuscular junction	5	0.1287001287001287	0.0909251769472593	Q27294, O00468, A2ASQ1, P31696, P23678	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:1903608~protein localization to cytoplasmic stress granule	5	0.1287001287001287	0.0909251769472593	P38656, Q5R874, Q91VR5, P52912, O00571	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0006544~glycine metabolic process	5	0.1287001287001287	0.0909251769472593	O08651, P34897, P35623, Q5E9P9, Q64737	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0051983~regulation of chromosome segregation	5	0.1287001287001287	0.0909251769472593	Q62909, Q8TB72, P46013, Q9WVA3, Q80U58	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0042306~regulation of protein import into nucleus	5	0.1287001287001287	0.0909251769472593	P12270, P37198, Q8INB9, P70581, Q8BTS4	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0021675~nerve development	5	0.1287001287001287	0.0909251769472593	O88632, Q3SWY2, Q9Y4W6, Q99J82, P06797	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0033540~fatty acid beta-oxidation using acyl-CoA oxidase	5	0.1287001287001287	0.0909251769472593	Q9Z1N0, Q63448, P07872, Q5RAU0, Q5RC19	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0006163~purine nucleotide metabolic process	5	0.1287001287001287	0.0909251769472593	Q9P2T1, P21265, Q64520, Q9UUY8, P15274	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0019953~sexual reproduction	5	0.1287001287001287	0.0909251769472593	O00899, Q15056, Q0V8R6, Q5RBR8, Q54EN4	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0045647~negative regulation of erythrocyte differentiation	5	0.1287001287001287	0.0909251769472593	Q8JZP9, Q3ZCH0, P42232, P52632, Q99501	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0019243~methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione	5	0.1287001287001287	0.0909251769472593	Q09675, Q0VBY3, Q09918, Q5ZI23, Q5E946	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0034454~microtubule anchoring at centrosome	5	0.1287001287001287	0.0909251769472593	Q15154, Q96RK4, Q8AV28, Q9R0L6, Q9PVV4	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0032780~negative regulation of ATPase activity	5	0.1287001287001287	0.0909251769472593	Q03344, A8XZB0, Q54WZ5, Q8BGA9, Q8BX57	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0019388~galactose catabolic process	5	0.1287001287001287	0.0909251769472593	P36871, P07902, Q8R059, Q96G03, P51570	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0014912~negative regulation of smooth muscle cell migration	5	0.1287001287001287	0.0909251769472593	Q07954, Q99J82, Q76KF0, Q3Y5Z3, Q91ZX7	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0071404~cellular response to low-density lipoprotein particle stimulus	5	0.1287001287001287	0.0909251769472593	F1N9Y5, P05556, O15118, Q08857, P56941	3423	7	12653	2.640332206502233	1.0	0.9542290059456173	84.04956720777574
GOTERM_BP_DIRECT	GO:0008104~protein localization	21	0.5405405405405406	0.0968506191910992	Q01989, Q9VUX2, Q19542, P15891, Q9D1C2, Q5TZA2, Q32PJ7, Q96RL7, Q5U316, Q94887, P16554, Q8CJ40, Q8NFP9, Q61371, Q5U367, P22216, P97879, Q9W4E2, Q8K2G4, Q8BXK9, Q9CX00	3423	56	12653	1.3861744084136722	1.0	0.9622485679592215	85.93683340904177
GOTERM_BP_DIRECT	GO:0006396~RNA processing	31	0.797940797940798	0.09854515181788438	Q5R7X2, P38656, P39682, Q5ZIQ3, B2RR83, P63155, P40796, Q9VCU9, O94443, P31942, P51400, Q01780, Q91YR7, Q9BUJ2, Q8K1J6, Q9JJT0, Q8VDM6, Q9ESX5, Q8BN59, Q3UV71, Q13310, Q7Z478, Q5D018, Q9H6R0, P97789, Q9BZJ0, P62315, Q04836, Q8CGZ0, Q15459, Q09884	3423	89	12653	1.287532783844909	1.0	0.9637773924993848	86.43632712948752
